Time_sec,Q_deg,Qdot_deg_per_sec,Vertical_speed_SI,Altitude_MSL_SI,Height_AGL_SI,alpha_deg,IAS0_knots,IAS1_knots,TAS_SI,Left_aileron_deg,Right_aileron_deg,Elevator_deg,Rudder_deg,Roll_deg,Pitch_deg,Yaw_deg
613.6829223632812,-0.01631717011332512,-17.952726364135742,0.1405562460422516,97.00851440429688,97.01092529296875,1.7415897846221924,27.47515296936035,27.47515296936035,14.207798957824707,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07476701587438583,2.3266329765319824,330.1341552734375
613.7046508789062,0.0013375297421589494,-51.316402435302734,0.140642911195755,97.0113525390625,97.01383209228516,1.7416677474975586,27.47515296936035,27.47515296936035,14.20775318145752,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07559452950954437,2.326993465423584,330.13116455078125
613.7244262695312,-0.04271119087934494,-27.108076095581055,0.14073951542377472,97.0145034790039,97.01705932617188,1.74118173122406,27.47515296936035,27.47515296936035,14.207696914672852,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.0756647065281868,2.3270628452301025,330.1322326660156
613.7429809570312,-0.01272119302302599,-17.112272262573242,0.1408272087574005,97.01737976074219,97.02001190185547,1.7413338422775269,27.47515296936035,27.47515296936035,14.207647323608398,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07571615278720856,2.327467203140259,330.1380615234375
613.7666625976562,0.01665133237838745,-51.024322509765625,0.14090943336486816,97.02007293701172,97.02277374267578,1.7416319847106934,27.47515296936035,27.47515296936035,14.207603454589844,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07661761343479156,2.3280045986175537,330.14227294921875
613.7893676757812,-0.04647005349397659,-25.12448501586914,0.14101460576057434,97.02352142333984,97.02629852294922,1.7412681579589844,27.47515296936035,27.47515296936035,14.207545280456543,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07836563140153885,2.3282856941223145,330.140380859375
613.8079223632812,-0.05069081112742424,-27.456287384033203,0.14111530780792236,97.02682495117188,97.0296859741211,1.7410905361175537,27.47515296936035,27.47515296936035,14.207487106323242,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07914993911981583,2.328463554382324,330.1368103027344
613.8284301757812,-0.02921655960381031,-28.844440460205078,0.1411973088979721,97.02952575683594,97.03245544433594,1.7410447597503662,27.47515296936035,27.47515296936035,14.20743465423584,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07905948162078857,2.3286056518554688,330.1383056640625
613.8479614257812,-0.010518744587898254,-17.332666397094727,0.1412874013185501,97.03250885009766,97.03551483154297,1.7413513660430908,27.47515296936035,27.47515296936035,14.207378387451172,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07906074076890945,2.3291895389556885,330.1446838378906
613.8689575195312,0.01758464053273201,-51.44499588012695,0.1413731426000595,97.03535461425781,97.0384292602539,1.7417253255844116,27.47515296936035,27.47515296936035,14.207328796386719,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08005267381668091,2.3298099040985107,330.1492614746094
613.8875122070312,-0.03718021884560585,-32.674171447753906,0.141465425491333,97.03842163085938,97.04157257080078,1.7414379119873047,27.47515296936035,27.47515296936035,14.207275390625,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08165868371725082,2.3300764560699463,330.1479187011719
613.9087524414062,-0.023965327069163322,-17.686901092529297,0.14154687523841858,97.04113006591797,97.04434967041016,1.7414753437042236,27.47515296936035,27.47515296936035,14.207223892211914,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08248364925384521,2.3303422927856445,330.14495849609375
613.9275512695312,0.003973175305873156,-51.1265754699707,0.14163978397846222,97.04422760009766,97.04752349853516,1.741632342338562,27.47515296936035,27.47515296936035,14.207159042358398,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08249781280755997,2.3307242393493652,330.1460876464844
613.9487915039062,-0.022728417068719864,-35.536598205566406,0.1417219489812851,97.0469741821289,97.05033874511719,1.7413949966430664,27.47515296936035,27.47515296936035,14.207104682922363,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08256315439939499,2.330904722213745,330.151611328125
613.9680786132812,-0.017387352883815765,-22.153139114379883,0.1418144702911377,97.05007934570312,97.05352020263672,1.7416936159133911,27.47515296936035,27.47515296936035,14.207045555114746,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08358936756849289,2.3315701484680176,330.1563415527344
613.9888305664062,-0.024748308584094048,-27.394428253173828,0.14189861714839935,97.05290222167969,97.05641174316406,1.741756796836853,27.47515296936035,27.47515296936035,14.206992149353027,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08499138802289963,2.331984758377075,330.1551513671875
614.0083618164062,-0.03542100638151169,-34.58868408203125,0.14198903739452362,97.05593872070312,97.05952453613281,1.7417510747909546,27.470407485961914,27.470407485961914,14.206930160522461,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08585117012262344,2.332361936569214,330.1519470214844
614.0264282226562,-0.0214045662432909,-16.246091842651367,0.1420740783214569,97.05879974365234,97.06245422363281,1.741790771484375,27.470407485961914,27.470407485961914,14.206867218017578,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08583986759185791,2.332683563232422,330.1528015136719
614.0469360351562,0.009434625506401062,-50.13938522338867,0.14215275645256042,97.06143951416016,97.06517028808594,1.7419023513793945,27.470407485961914,27.470407485961914,14.206811904907227,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08580470085144043,2.333000421524048,330.1578369140625
614.0696411132812,-0.03086230903863907,-27.32420539855957,0.14224210381507874,97.06444549560547,97.06824493408203,1.7416672706604004,27.470407485961914,27.470407485961914,14.206748008728027,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08668087422847748,2.3332855701446533,330.1631774902344
614.0864868164062,-0.025770345702767372,-16.233640670776367,0.14234083890914917,97.06777954101562,97.0716552734375,1.7418521642684937,27.470407485961914,27.470407485961914,14.206680297851562,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08831394463777542,2.333829164505005,330.16217041015625
614.1040649414062,-0.014990217052400112,-46.46004867553711,0.14241421222686768,97.07025146484375,97.0741958618164,1.7417298555374146,27.470407485961914,27.470407485961914,14.206626892089844,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08911577612161636,2.3339009284973145,330.1595458984375
614.154296875,-0.007291439920663834,-45.993011474609375,0.14249029755592346,97.07283020019531,97.07683563232422,1.7417469024658203,27.470407485961914,27.470407485961914,14.20656967163086,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08921384066343307,2.3341357707977295,330.1598815917969
614.197998046875,-6.295521259307861,125.21263122558594,0.14591136574745178,97.08624267578125,97.09049224853516,1.9117100238800049,27.456167221069336,27.456167221069336,14.200520515441895,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.10189665108919144,2.8329949378967285,330.1904296875
614.1708984375,-8.36684513092041,127.36438751220703,0.14458951354026794,97.0824966430664,97.08668518066406,2.060680389404297,27.456167221069336,27.456167221069336,14.201730728149414,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.09666064381599426,2.953064441680908,330.18524169921875
614.21435546875,-3.2879843711853027,93.15617370605469,0.1481725573539734,97.09249114990234,97.09683990478516,1.7749651670455933,27.456167221069336,27.456167221069336,14.198823928833008,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11032208800315857,2.7094435691833496,330.1883544921875
614.232666015625,-2.025428533554077,66.48916625976562,0.1495225578546524,97.09627532958984,97.1006851196289,1.7356256246566772,27.456167221069336,27.456167221069336,14.197907447814941,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11435758322477341,2.667564630508423,330.18402099609375
614.2509765625,-1.0444329977035522,43.4936637878418,0.15098777413368225,97.1004867553711,97.1049575805664,1.7152748107910156,27.451417922973633,27.451417922973633,14.19693660736084,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11750397831201553,2.6410017013549805,330.1813659667969
614.268310546875,-0.43505752086639404,25.794206619262695,0.1523956060409546,97.10466766357422,97.10920715332031,1.7098491191864014,27.451417922973633,27.451417922973633,14.196002960205078,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11968590319156647,2.628493070602417,330.18365478515625
614.281494140625,-0.10738371312618256,13.922529220581055,0.15367572009563446,97.10859680175781,97.11319732666016,1.7119030952453613,27.451417922973633,27.451417922973633,14.19514274597168,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12159882485866547,2.624356746673584,330.1887512207031
614.299560546875,0.024323944002389908,7.6091461181640625,0.15461739897727966,97.111572265625,97.11621856689453,1.7155739068984985,27.446666717529297,27.446666717529297,14.194502830505371,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12334416806697845,2.6239850521087646,330.19097900390625
614.3154296875,0.10376062989234924,8.375106811523438,0.1558687388896942,97.1156234741211,97.1203384399414,1.721471905708313,27.446666717529297,27.446666717529297,14.193632125854492,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.125706285238266,2.6252918243408203,330.18994140625
614.330810546875,0.2496005743741989,66.25077056884766,0.1569332778453827,97.11917114257812,97.12393951416016,1.7275168895721436,27.446666717529297,27.446666717529297,14.19287109375,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.127061128616333,2.6276743412017822,330.1875915527344
614.34765625,0.2375110387802124,37.941429138183594,0.15793725848197937,97.12259674072266,97.1274185180664,1.7330095767974854,27.441917419433594,27.441917419433594,14.192133903503418,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1274488866329193,2.6308765411376953,330.18756103515625
614.3642578125,0.20641081035137177,35.578617095947266,0.15901067852973938,97.12633514404297,97.1312255859375,1.737998127937317,27.441917419433594,27.441917419433594,14.191328048706055,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12745723128318787,2.6341233253479004,330.1911315917969
614.380859375,0.1789921671152115,47.43828582763672,0.16004489362239838,97.13002014160156,97.13496398925781,1.7417138814926147,27.441917419433594,27.441917419433594,14.19053840637207,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1276840716600418,2.636664628982544,330.1966247558594
614.40283203125,0.10164067894220352,33.92097091674805,0.16105814278125763,97.13369750976562,97.13870239257812,1.7440149784088135,27.437166213989258,27.437166213989258,14.189751625061035,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12856528162956238,2.6383349895477295,330.19903564453125
614.41796875,0.007484451401978731,8.835525512695312,0.16236986219882965,97.13855743408203,97.14363861083984,1.745444655418396,27.437166213989258,27.437166213989258,14.188721656799316,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12978017330169678,2.6391563415527344,330.19696044921875
614.436279296875,0.0048497640527784824,21.130292892456055,0.16325408220291138,97.14190673828125,97.14704895019531,1.74601149559021,27.437166213989258,27.437166213989258,14.188014030456543,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1300755888223648,2.639129877090454,330.1954345703125
614.448974609375,-0.015777913853526115,9.632064819335938,0.16430307924747467,97.14595794677734,97.15116119384766,1.7464219331741333,27.432415008544922,27.432415008544922,14.18716049194336,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12984244525432587,2.638923168182373,330.19775390625
614.46728515625,-0.011138742789626122,6.129557132720947,0.1650170534849167,97.14875793457031,97.15400695800781,1.746732473373413,27.432415008544922,27.432415008544922,14.18657398223877,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12970270216464996,2.6387429237365723,330.20172119140625
614.48388671875,0.06345010548830032,69.78630065917969,0.16602866351604462,97.15280151367188,97.15811920166016,1.747467041015625,27.432415008544922,27.432415008544922,14.185741424560547,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13014250993728638,2.638509511947632,330.20703125
614.4970703125,-0.023102419450879097,17.086139678955078,0.1669267863035202,97.15646362304688,97.1618423461914,1.7474348545074463,27.42765998840332,27.42765998840332,14.184988021850586,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1310679167509079,2.638148546218872,330.20782470703125
614.51611328125,-0.02891968935728073,12.378819465637207,0.16762743890285492,97.15937042236328,97.16478729248047,1.7475903034210205,27.42765998840332,27.42765998840332,14.184395790100098,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13168004155158997,2.637775182723999,330.2066955566406
614.531005859375,-0.03766719624400139,17.36359977722168,0.1686202585697174,97.16355895996094,97.16905212402344,1.747698426246643,27.42765998840332,27.42765998840332,14.183539390563965,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13193762302398682,2.637077808380127,330.2060241699219
614.54736328125,-0.02558361180126667,23.58260726928711,0.16938045620918274,97.16683959960938,97.1723861694336,1.747836947441101,27.42765998840332,27.42765998840332,14.18287467956543,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13177341222763062,2.6364905834198,330.2086181640625
614.57568359375,-0.03426140919327736,3.329580783843994,0.1701994389295578,97.1704330444336,97.17604064941406,1.7480453252792358,27.42290687561035,27.42290687561035,14.182151794433594,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13171356916427612,2.635971784591675,330.214111328125
614.590087890625,0.01401884201914072,47.067665100097656,0.17157979309558868,97.17665100097656,97.18235778808594,1.7483336925506592,27.42290687561035,27.42290687561035,14.180916786193848,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13311366736888885,2.6346535682678223,330.21856689453125
614.60546875,0.023794276639819145,62.97593307495117,0.17226190865039825,97.1798095703125,97.1855697631836,1.7487945556640625,27.42290687561035,27.42290687561035,14.180293083190918,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1338268369436264,2.634290933609009,330.21728515625
614.62353515625,-0.017719103023409843,37.16524124145508,0.17297637462615967,97.18318176269531,97.18899536132812,1.748822569847107,27.41815185546875,27.41815185546875,14.179631233215332,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13415023684501648,2.633622407913208,330.2159729003906
614.639404296875,-0.04208649322390556,20.331369400024414,0.1737976223230362,97.1871337890625,97.19300842285156,1.7488789558410645,27.41815185546875,27.41815185546875,14.178855895996094,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13394998013973236,2.6327502727508545,330.2182312011719
614.653564453125,-0.04631376639008522,4.377164840698242,0.17450280487537384,97.19059753417969,97.19654083251953,1.7490630149841309,27.41815185546875,27.41815185546875,14.178178787231445,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13380707800388336,2.632042169570923,330.2232971191406
614.671630859375,0.02046537958085537,72.50419616699219,0.17511950433254242,97.19368743896484,97.1996841430664,1.7495181560516357,27.41339683532715,27.41339683532715,14.17758560180664,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13417945802211761,2.6314144134521484,330.2272033691406
614.68701171875,-0.058017197996377945,19.042388916015625,0.17588965594768524,97.1976318359375,97.20368957519531,1.7491846084594727,27.41339683532715,27.41339683532715,14.17683219909668,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1352098286151886,2.6302413940429688,330.22772216796875
614.701171875,-0.06204209476709366,5.075295448303223,0.17652998864650726,97.20098114013672,97.20709228515625,1.7492884397506714,27.41339683532715,27.41339683532715,14.176197052001953,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13584066927433014,2.629331350326538,330.22607421875
614.72021484375,0.002786169992759824,71.58755493164062,0.17710721492767334,97.20406341552734,97.21022033691406,1.7496495246887207,27.41339683532715,27.41339683532715,14.175612449645996,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13595154881477356,2.628472328186035,330.2255554199219
614.73486328125,-0.058344632387161255,22.867481231689453,0.17786550521850586,97.20819854736328,97.21443176269531,1.7492992877960205,27.408639907836914,27.408639907836914,14.17483139038086,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13575170934200287,2.627002477645874,330.229248046875
614.749267578125,-0.05364484339952469,5.200911521911621,0.17843419313430786,97.21138000488281,97.21765899658203,1.7495529651641846,27.408639907836914,27.408639907836914,14.174240112304688,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13575124740600586,2.6261777877807617,330.23431396484375
614.76806640625,0.013957343995571136,72.06083679199219,0.17898155748844147,97.2145004272461,97.22083282470703,1.7501291036605835,27.408639907836914,27.408639907836914,14.173664093017578,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13630901277065277,2.6254398822784424,330.23724365234375
614.782958984375,-0.06662245839834213,19.445152282714844,0.1796785145998001,97.21856689453125,97.22496795654297,1.7498760223388672,27.40388298034668,27.40388298034668,14.172916412353516,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13736362755298615,2.6240451335906982,330.2367248535156
614.797607421875,-0.06990006566047668,5.153866291046143,0.18021617829799652,97.2217788696289,97.22824096679688,1.750046730041504,27.40388298034668,27.40388298034668,14.17232894897461,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1378210335969925,2.6230409145355225,330.235107421875
614.816162109375,-0.001641199691221118,71.56610870361328,0.18073296546936035,97.22494506835938,97.23145294189453,1.750490665435791,27.40388298034668,27.40388298034668,14.171751976013184,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13776999711990356,2.622044563293457,330.235595703125
614.830810546875,-0.06444616615772247,21.942249298095703,0.18137067556381226,97.22893524169922,97.23551177978516,1.7502620220184326,27.40388298034668,27.40388298034668,14.171029090881348,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1375523805618286,2.6205360889434814,330.2403259277344
614.849853515625,-0.061863381415605545,4.629722595214844,0.1818605661392212,97.23208618164062,97.23871612548828,1.7505593299865723,27.399124145507812,27.399124145507812,14.170466423034668,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13770365715026855,2.6196186542510986,330.245361328125
614.86865234375,0.0059591797180473804,64.4310073852539,0.18248039484024048,97.23617553710938,97.24286651611328,1.7511993646621704,27.399124145507812,27.399124145507812,14.169742584228516,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13867533206939697,2.618398427963257,330.2474670410156
614.88671875,0.012441815808415413,70.40750885009766,0.18307319283485413,97.24020385742188,97.2469711303711,1.7515126466751099,27.399124145507812,27.399124145507812,14.169034004211426,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13953545689582825,2.6170592308044434,330.2456970214844
614.90478515625,-0.07829087972640991,17.611370086669922,0.1836250126361847,97.24406433105469,97.25090026855469,1.7513130903244019,27.399124145507812,27.399124145507812,14.168355941772461,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13968710601329803,2.6156115531921387,330.2446594238281
614.923095703125,-0.07968220859766006,4.845318794250488,0.1841598004102707,97.2479248046875,97.25481414794922,1.7514913082122803,27.394365310668945,27.394365310668945,14.167683601379395,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1393599808216095,2.6141912937164307,330.2479248046875
614.9404296875,0.002302694134414196,68.34410858154297,0.18468473851680756,97.25182342529297,97.25878143310547,1.7520301342010498,27.394365310668945,27.394365310668945,14.167012214660645,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.13929659128189087,2.6127872467041016,330.2545166015625
614.953369140625,-0.07024656981229782,19.59410858154297,0.1851656436920166,97.25550842285156,97.26253509521484,1.7520053386688232,27.394365310668945,27.394365310668945,14.16638469696045,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14004749059677124,2.6114702224731445,330.25823974609375
614.9716796875,-0.07990582287311554,3.847144842147827,0.1855146437883377,97.25825500488281,97.26532745361328,1.7522006034851074,27.394365310668945,27.394365310668945,14.165921211242676,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1407877802848816,2.6105029582977295,330.2581787109375
614.987548828125,-0.016252661123871803,66.95924377441406,0.18599465489387512,97.26213836669922,97.26927185058594,1.752607822418213,27.389604568481445,27.389604568481445,14.165266990661621,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1414732187986374,2.6089301109313965,330.2563171386719
615.001220703125,-0.07526420801877975,26.915922164916992,0.18639688193798065,97.26549530029297,97.27268981933594,1.7525031566619873,27.389604568481445,27.389604568481445,14.164703369140625,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14148853719234467,2.6075212955474854,330.2561340332031
615.019775390625,-0.08594808727502823,4.838621139526367,0.18673330545425415,97.26837921142578,97.27561950683594,1.7526271343231201,27.389604568481445,27.389604568481445,14.16421890258789,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1412387192249298,2.606368064880371,330.2586669921875
615.03515625,-0.009835458360612392,66.62979125976562,0.18717575073242188,97.27229309082031,97.27959442138672,1.7531193494796753,27.389604568481445,27.389604568481445,14.163575172424316,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14113785326480865,2.604778289794922,330.26513671875
615.049560546875,-0.06919422745704651,25.002365112304688,0.18752965331077576,97.27552795410156,97.28289031982422,1.7531732320785522,27.384845733642578,27.384845733642578,14.163046836853027,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1417022943496704,2.603553533554077,330.268798828125
615.068115234375,-0.090857595205307,2.9200966358184814,0.18785104155540466,97.27854919433594,97.28596496582031,1.753332257270813,27.384845733642578,27.384845733642578,14.162557601928711,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14250598847866058,2.6023664474487305,330.2689514160156
615.0830078125,-0.03739188238978386,61.53099060058594,0.18825103342533112,97.28244018554688,97.2899169921875,1.7535978555679321,27.384845733642578,27.384845733642578,14.161932945251465,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14321304857730865,2.6005356311798096,330.2669677734375
615.097412109375,-0.09737518429756165,4.601904392242432,0.18855991959571838,97.28555297851562,97.29308319091797,1.7534961700439453,27.384845733642578,27.384845733642578,14.161433219909668,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1432299166917801,2.5991129875183105,330.26654052734375
615.1162109375,-0.03329464793205261,71.01272583007812,0.1888490915298462,97.28855895996094,97.296142578125,1.75383722782135,27.384845733642578,27.384845733642578,14.160954475402832,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1429595798254013,2.5977110862731934,330.2690124511719
615.130615234375,-0.10017725825309753,19.998851776123047,0.1892123520374298,97.29248046875,97.30013275146484,1.753419280052185,27.380083084106445,27.380083084106445,14.1603364944458,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.142882838845253,2.595550060272217,330.2755126953125
615.1474609375,-0.0982731506228447,4.5409674644470215,0.1894795149564743,97.29547119140625,97.30317687988281,1.753580927848816,27.380083084106445,27.380083084106445,14.159871101379395,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1433953195810318,2.5941390991210938,330.2792663574219
615.163818359375,-0.025254329666495323,71.95525360107422,0.1897801011800766,97.29896545410156,97.30673217773438,1.754066824913025,27.380083084106445,27.380083084106445,14.159334182739258,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1443641036748886,2.592474937438965,330.279541015625
615.1806640625,-0.1000618264079094,23.627960205078125,0.19005940854549408,97.30235290527344,97.31017303466797,1.7538598775863647,27.380083084106445,27.380083084106445,14.158817291259766,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14503167569637299,2.5906970500946045,330.27777099609375
615.198974609375,-0.11326318979263306,4.222184181213379,0.19033442437648773,97.30583190917969,97.31371307373047,1.7539108991622925,27.375320434570312,27.375320434570312,14.158287048339844,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14508023858070374,2.5888571739196777,330.2774963378906
615.21630859375,-0.026903072372078896,70.69031524658203,0.1906190812587738,97.30960083007812,97.31754302978516,1.7543458938598633,27.375320434570312,27.375320434570312,14.157721519470215,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14479008316993713,2.586841344833374,330.2815246582031
615.230712890625,-0.09862827509641647,18.44109535217285,0.19087451696395874,97.31316375732422,97.3211669921875,1.7542351484298706,27.375320434570312,27.375320434570312,14.157190322875977,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1448737382888794,2.584989547729492,330.28759765625
615.24755859375,-0.10331176966428757,4.350656509399414,0.19107678532600403,97.31611633300781,97.32417297363281,1.7544684410095215,27.375320434570312,27.375320434570312,14.156758308410645,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14552636444568634,2.583548069000244,330.2901611328125
615.263916015625,-0.03466839715838432,71.58121490478516,0.19130218029022217,97.31956481933594,97.32768249511719,1.7549494504928589,27.375320434570312,27.375320434570312,14.156256675720215,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14643748104572296,2.5817553997039795,330.2895812988281
615.28076171875,-0.10780539363622665,25.20859146118164,0.19150924682617188,97.3228988647461,97.3310775756836,1.7547152042388916,27.37055778503418,27.37055778503418,14.15577507019043,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1469283550977707,2.5798120498657227,330.2878723144531
615.302978515625,-0.1211608275771141,4.399305820465088,0.19171059131622314,97.32632446289062,97.33456420898438,1.754742980003357,27.37055778503418,27.37055778503418,14.155280113220215,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14682619273662567,2.5778286457061768,330.2887268066406
615.318115234375,-0.0460837222635746,57.33376693725586,0.19195812940597534,97.3308334350586,97.33915710449219,1.755088448524475,27.37055778503418,27.37055778503418,14.154644012451172,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14657750725746155,2.5751445293426514,330.29541015625
615.3369140625,-0.056607436388731,50.24635696411133,0.19211441278457642,97.33390045166016,97.34226989746094,1.7554346323013306,27.37055778503418,27.37055778503418,14.154216766357422,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14691150188446045,2.5736637115478516,330.3002624511719
615.35498046875,-0.04498882591724396,64.1282730102539,0.19229592382907867,97.33769226074219,97.34613800048828,1.7557162046432495,27.37055778503418,27.37055778503418,14.153698921203613,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14799509942531586,2.5715532302856445,330.30126953125
615.37255859375,-0.040906600654125214,70.72151947021484,0.19245684146881104,97.34132385253906,97.3498306274414,1.7558510303497314,27.365795135498047,27.365795135498047,14.153203010559082,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.14876385033130646,2.5693702697753906,330.2991943359375
